timestamp,price
1484168400,1.04207
1484172000,1.04331
1484175600,1.0358550000000002
1484179200,1.0358725
1484182800,1.0373775
1484186400,1.031415
1484190000,1.03
1484193600,1.02763
1484197200,1.02627
1484200800,1.0288149999999998
1484204400,1.029765
1484208000,1.039545
1484211600,1.03883
1484215200,1.03549
1484218800,1.0377175
1484222400,1.0349974999999998
1484226000,1.0422250000000002
1484229600,1.04445
1484233200,1.051495
1484236800,1.0533625
1484240400,1.0617450000000002
1484244000,1.058185
1484247600,1.0622099999999999
1484251200,1.0514675
1484254800,1.057415
1484258400,1.049165
1484262000,1.0468799999999998
1484265600,1.050375
1484269200,1.05108
1484272800,1.05108
1484276400,1.0480775
1484280000,1.050375
1484283600,1.05108
1484287200,1.051245
1484290800,1.050005
1484294400,1.05
1484298000,1.0531225
1484301600,1.052
1484305200,1.05
1484308800,1.05
1484312400,1.05
1484316000,1.05
1484319600,1.054
1484323200,1.05
1484326800,1.05
1484330400,1.05
1484334000,1.05
1484337600,1.05
1484341200,1.05
1484344800,1.05
1484348400,1.05
1484352000,1.0579749999999999
1484355600,1.05667
1484359200,1.058
1484362800,1.05001
1484366400,1.05001
1484370000,1.05001
1484373600,1.05
1484377200,1.05
1484380800,1.05
1484384400,1.05
1484388000,1.05
1484391600,1.05
1484395200,1.05
1484398800,1.052475
1484402400,1.052495
1484406000,1.05
1484409600,1.05
1484413200,1.05
1484416800,1.05
1484420400,1.05
1484424000,1.05
1484427600,1.050005
1484431200,1.05
1484434800,1.05893
1484438400,1.05893
1484442000,1.05893
1484445600,1.05893
1484449200,1.05893
1484452800,1.05893
1484456400,1.05893
1484460000,1.05893
1484463600,1.05893
1484467200,1.05893
1484470800,1.05892
1484474400,1.05892
1484478000,1.050005
1484481600,1.05
1484485200,1.05
1484488800,1.050005
1484492400,1.05
1484496000,1.05
1484499600,1.05
1484503200,1.05
1484506800,1.05
1484510400,1.05887
1484514000,1.0589
1484517600,1.05893
1484521200,1.05893
1484524800,1.05896
1484528400,1.059
1484532000,1.059
1484535600,1.059
1484539200,1.059
1484542800,1.059
1484546400,1.059
1484550000,1.059
1484553600,1.059
1484557200,1.059
1484560800,1.05056
1484564400,1.05406
1484568000,1.05
1484571600,1.054005
1484575200,1.05599
1484578800,1.05001
1484582400,1.05001
1484586000,1.05001
1484589600,1.05001
1484593200,1.05001
1484596800,1.05001
1484600400,1.05001
1484604000,1.05001
1484607600,1.05001
1484611200,1.05001
1484614800,1.05001
1484618400,1.05001
1484622000,1.053
1484625600,1.05599
1484629200,1.05599
1484632800,1.053005
1484636400,1.05002
1484640000,1.0502
1484643600,1.05595
1484647200,1.05595
1484650800,1.0510625000000002
1484654400,1.055005
1484658000,1.0609975
1484661600,1.05763
1484665200,1.0615
1484668800,1.06225
1484672400,1.0607525
1484676000,1.0600025
1484679600,1.0583875
1484683200,1.058095
1484686800,1.051515
1484690400,1.053305
1484694000,1.0536375
1484697600,1.062615
1484701200,1.06289
1484704800,1.0565225
1484708400,1.06092
1484712000,1.06092
1484715600,1.0500150000000001
1484719200,1.047075
1484722800,1.0521349999999998
1484726400,1.055185
1484730000,1.05131
1484733600,1.0545350000000002
1484737200,1.0555299999999999
1484740800,1.05201
1484744400,1.0535225000000001
1484748000,1.0550074999999999
1484751600,1.054505
1484755200,1.05401
1484758800,1.050035
1484762400,1.0540175
1484766000,1.0553275
1484769600,1.0555525000000001
1484773200,1.055555
1484776800,1.05555
1484780400,1.058305
1484784000,1.05965
1484787600,1.06375
1484791200,1.05555
1484794800,1.05555
1484798400,1.05555
1484802000,1.05555
1484805600,1.055555
1484809200,1.0555525000000001
1484812800,1.0555575
1484816400,1.05556
1484820000,1.055555
1484823600,1.055555
1484827200,1.06299
1484830800,1.0555575
1484834400,1.06298
1484838000,1.055555
1484841600,1.056075
1484845200,1.0608175
1484848800,1.0626600000000002
1484852400,1.057645
1484856000,1.0579874999999999
1484859600,1.0639850000000002
1484863200,1.064
1484866800,1.0645850000000001
1484870400,1.061
1484874000,1.0646650000000002
1484877600,1.067075
1484881200,1.0671650000000001
1484884800,1.06717
1484888400,1.06717
1484892000,1.06717
1484895600,1.060285
1484899200,1.05958
1484902800,1.05958
1484906400,1.05746
1484910000,1.0551650000000001
1484913600,1.05499
1484917200,1.0577575000000001
1484920800,1.05558
1484924400,1.0616825
1484928000,1.0569175
1484931600,1.05499
1484935200,1.05499
1484938800,1.063745
1484942400,1.06375
1484946000,1.06156
1484949600,1.06234
1484953200,1.06234
1484956800,1.0635400000000002
1484960400,1.0649549999999999
1484964000,1.06204
1484967600,1.0659100000000001
1484971200,1.06665
1484974800,1.066655
1484978400,1.0655000000000001
1484982000,1.06099
1484985600,1.06099
1484989200,1.06099
1484992800,1.065
1484996400,1.0625
1485000000,1.06
1485003600,1.06
1485007200,1.068495
1485010800,1.07
1485014400,1.07
1485018000,1.07
1485021600,1.07
1485025200,1.07
1485028800,1.0663500000000001
1485032400,1.07
1485036000,1.07
1485039600,1.07
1485043200,1.07
1485046800,1.06099
1485050400,1.06699
1485054000,1.06699
1485057600,1.06699
1485061200,1.06699
1485064800,1.063745
1485068400,1.06848
1485072000,1.0735975000000002
1485075600,1.069025
1485079200,1.06551
1485082800,1.0705
1485086400,1.071
1485090000,1.0621975
1485093600,1.06578
1485097200,1.065
1485100800,1.065
1485104400,1.065
1485108000,1.065
1485111600,1.06578
1485115200,1.065
1485118800,1.065
1485122400,1.060255
1485126000,1.066875
1485129600,1.069995
1485133200,1.07
1485136800,1.07247
1485140400,1.0768749999999998
1485144000,1.07825
1485147600,1.07825
1485151200,1.07825
1485154800,1.07825
1485158400,1.068025
1485162000,1.068025
1485165600,1.068
1485169200,1.068
1485172800,1.0720049999999999
1485176400,1.072
1485180000,1.0680049999999999
1485183600,1.068
1485187200,1.068
1485190800,1.068
1485194400,1.068
1485198000,1.068
1485201600,1.06801
1485205200,1.0730025
1485208800,1.078
1485212400,1.06806
1485216000,1.06803
1485219600,1.068
1485223200,1.068
1485226800,1.068
1485230400,1.07
1485234000,1.07
1485237600,1.07
1485241200,1.07
1485244800,1.07
1485248400,1.07
1485252000,1.074
1485255600,1.07267
1485259200,1.0705175
1485262800,1.072055
1485266400,1.068575
1485270000,1.07
1485273600,1.06905
1485277200,1.0681
1485280800,1.07194
1485284400,1.06811
1485288000,1.06811
1485291600,1.06656
1485295200,1.0617025
1485298800,1.06375
1485302400,1.06608
1485306000,1.06699
1485309600,1.06308
1485313200,1.06979
1485316800,1.073
1485320400,1.06311
1485324000,1.0630425
1485327600,1.06699
1485331200,1.068595
1485334800,1.07
1485338400,1.07082
1485342000,1.07082
1485345600,1.065
1485349200,1.0635
1485352800,1.063
1485356400,1.07
1485360000,1.07
1485363600,1.07
1485367200,1.071695
1485370800,1.07299
1485374400,1.0637875
1485378000,1.0622449999999999
1485381600,1.06699
1485385200,1.0627275
1485388800,1.06624
1485392400,1.068695
1485396000,1.07061
1485399600,1.07082
1485403200,1.07082
1485406800,1.07082
1485410400,1.07082
1485414000,1.07082
1485417600,1.07082
1485421200,1.06311
1485424800,1.0629425000000001
1485428400,1.0716999999999999
1485432000,1.067
1485435600,1.0704
1485439200,1.0704
1485442800,1.0715
1485446400,1.07098
1485450000,1.0716999999999999
1485453600,1.06745
1485457200,1.06151
1485460800,1.0678599999999998
1485464400,1.061955
1485468000,1.062
1485471600,1.062
1485475200,1.07041
1485478800,1.06241
1485482400,1.06241
1485486000,1.0662025
1485489600,1.0704
1485493200,1.0704
1485496800,1.0704
1485500400,1.072105
1485504000,1.0713524999999997
1485507600,1.063425
1485511200,1.06163
1485514800,1.06163
1485518400,1.06164
1485522000,1.06164
1485525600,1.0695025
1485529200,1.0684025
1485532800,1.067155
1485536400,1.0624
1485540000,1.0716999999999999
1485543600,1.06382
1485547200,1.06732
1485550800,1.0686699999999998
1485554400,1.06523
1485558000,1.06523
1485561600,1.06523
1485565200,1.0671650000000001
1485568800,1.07082
1485572400,1.07082
1485576000,1.07082
1485579600,1.07082
1485583200,1.07082
1485586800,1.062115
1485590400,1.06183
1485594000,1.06183
1485597600,1.06183
1485601200,1.06183
1485604800,1.06183
1485608400,1.06617
1485612000,1.07061
1485615600,1.07082
1485619200,1.07082
1485622800,1.0659500000000002
1485626400,1.07036
1485630000,1.07082
1485633600,1.067
1485637200,1.067
1485640800,1.06382
1485644400,1.06382
1485648000,1.06382
1485651600,1.06891
1485655200,1.07082
1485658800,1.07082
1485662400,1.07082
1485666000,1.07082
1485669600,1.07082
1485673200,1.07082
1485676800,1.07082
1485680400,1.07082
1485684000,1.062945
1485687600,1.07219
1485691200,1.07398
1485694800,1.06723
1485698400,1.06523
1485702000,1.07322
1485705600,1.07322
1485709200,1.06382
1485712800,1.062235
1485716400,1.06207
1485720000,1.06207
1485723600,1.0704
1485727200,1.0704
1485730800,1.0704
1485734400,1.0704
1485738000,1.071815
1485741600,1.07323
1485745200,1.0737
1485748800,1.07417
1485752400,1.07417
1485756000,1.07417
1485759600,1.06523
1485763200,1.071615
1485766800,1.0636549999999998
1485770400,1.06207
1485774000,1.0645
1485777600,1.0645
1485781200,1.06208
1485784800,1.06207
1485788400,1.07
1485792000,1.07
1485795600,1.07061
1485799200,1.072365
1485802800,1.065475
1485806400,1.06523
1485810000,1.06523
1485813600,1.0651374999999998
1485817200,1.06523
1485820800,1.06523
1485824400,1.06523
1485828000,1.06523
1485831600,1.06523
1485835200,1.06523
1485838800,1.06523
1485842400,1.06523
1485846000,1.0731899999999999
1485849600,1.0735
1485853200,1.0735
1485856800,1.07625
1485860400,1.0785
1485864000,1.06796
1485867600,1.0697575000000001
1485871200,1.0732225
1485874800,1.0789399999999998
1485878400,1.076915
1485882000,1.0750000000000002
1485885600,1.074
1485889200,1.074
1485892800,1.074
1485896400,1.076
1485900000,1.072035
1485903600,1.06806
1485907200,1.06805
1485910800,1.076
1485914400,1.0774724999999998
1485918000,1.0769
1485921600,1.0737
1485925200,1.07189
1485928800,1.07088
1485932400,1.075285
1485936000,1.07465
1485939600,1.0750775
1485943200,1.0741900000000002
1485946800,1.06834
1485950400,1.0751875000000002
1485954000,1.07555
1485957600,1.0759750000000001
1485961200,1.0720049999999999
1485964800,1.07185
1485968400,1.07185
1485972000,1.071855
1485975600,1.07185
1485979200,1.071855
1485982800,1.0774249999999999
1485986400,1.083
1485990000,1.083
1485993600,1.0718500000000002
1485997200,1.07444
1486000800,1.07944
1486004400,1.08
1486008000,1.08
1486011600,1.07088
1486015200,1.07088
1486018800,1.07088
1486022400,1.07585
1486026000,1.077365
1486029600,1.07585
1486033200,1.0744624999999999
1486036800,1.075675
1486040400,1.07627
1486044000,1.0765725
1486047600,1.07665
1486051200,1.076655
1486054800,1.07338
1486058400,1.07011
1486062000,1.07011
1486065600,1.0701
1486069200,1.0701
1486072800,1.07011
1486076400,1.07011
1486080000,1.07011
1486083600,1.081375
1486087200,1.07229
1486090800,1.0704449999999999
1486094400,1.06915
1486098000,1.06915
1486101600,1.06858
1486105200,1.07735
1486108800,1.07825
1486112400,1.07335
1486116000,1.0688975
1486119600,1.0688725000000001
1486123200,1.073865
1486126800,1.06885
1486130400,1.077
1486134000,1.0747149999999999
1486137600,1.07888
1486141200,1.07888
1486144800,1.07888
1486148400,1.07888
1486152000,1.07888
1486155600,1.07888
1486159200,1.07888
1486162800,1.07888
1486166400,1.07888
1486170000,1.07888
1486173600,1.07888
1486177200,1.07074
1486180800,1.0706
1486184400,1.0706
1486188000,1.0706
1486191600,1.0706
1486195200,1.0705749999999998
1486198800,1.07055
1486202400,1.07055
1486206000,1.07055
1486209600,1.0808900000000001
1486213200,1.072135
1486216800,1.07057
1486220400,1.07057
1486224000,1.07057
1486227600,1.0802900000000002
1486231200,1.081435
1486234800,1.08289
1486238400,1.08289
1486242000,1.08289
1486245600,1.08289
1486249200,1.08289
1486252800,1.08289
1486256400,1.08289
1486260000,1.08289
1486263600,1.08099
1486267200,1.0737
1486270800,1.0737
1486274400,1.0737
1486278000,1.0737
1486281600,1.0737
1486285200,1.0737
1486288800,1.0737
1486292400,1.0737
1486296000,1.079615
1486299600,1.072445
1486303200,1.07089
1486306800,1.07089
1486310400,1.07089
1486314000,1.07089
1486317600,1.07089
1486321200,1.0711
1486324800,1.0711
1486328400,1.0711
1486332000,1.0711
1486335600,1.0711
1486339200,1.0711
1486342800,1.0711
1486346400,1.0711
1486350000,1.0711
1486353600,1.0711
1486357200,1.0775025
1486360800,1.07116
1486364400,1.07116
1486368000,1.07175
1486371600,1.07188
1486375200,1.07177
1486378800,1.0719750000000001
1486382400,1.07195
1486386000,1.0736249999999998
1486389600,1.07062
1486393200,1.0701025
1486396800,1.0707749999999998
1486400400,1.071
1486404000,1.0737999999999999
1486407600,1.0725999999999998
1486411200,1.071005
1486414800,1.07101
1486418400,1.07101
1486422000,1.0742
1486425600,1.07739
1486429200,1.07739
1486432800,1.07101
1486436400,1.07101
1486440000,1.07101
1486443600,1.07101
1486447200,1.07101
1486450800,1.07102
1486454400,1.07103
1486458000,1.07103
1486461600,1.0710149999999998
1486465200,1.068425
1486468800,1.06593
1486472400,1.0666775
1486476000,1.0687625
1486479600,1.0666775
1486483200,1.069925
1486486800,1.06635
1486490400,1.06635
1486494000,1.06636
1486497600,1.06636
1486501200,1.06636
1486504800,1.0664
1486508400,1.0664
1486512000,1.0664
1486515600,1.066355
1486519200,1.06635
1486522800,1.07
1486526400,1.07
1486530000,1.07
1486533600,1.07
1486537200,1.07
1486540800,1.06554
1486544400,1.0656525
1486548000,1.062325
1486551600,1.06325
1486555200,1.0666525
1486558800,1.06555
1486562400,1.0655525
1486566000,1.07082
1486569600,1.06795
1486573200,1.06795
1486576800,1.0766550000000001
1486580400,1.068
1486584000,1.06785
1486587600,1.07
1486591200,1.06785
1486594800,1.06785
1486598400,1.07
1486602000,1.07
1486605600,1.07
1486609200,1.07
1486612800,1.07205
1486616400,1.06795
1486620000,1.06785
1486623600,1.06785
1486627200,1.0676999999999999
1486630800,1.06755
1486634400,1.06755
1486638000,1.06755
1486641600,1.06755
1486645200,1.06566
1486648800,1.0667625
1486652400,1.06966
1486656000,1.063985
1486659600,1.06343
1486663200,1.061855
1486666800,1.06215
1486670400,1.0654
1486674000,1.0621
1486677600,1.0621
1486681200,1.063
1486684800,1.063
1486688400,1.0625499999999999
1486692000,1.0621
1486695600,1.0621
1486699200,1.0687
1486702800,1.0687
1486706400,1.062075
1486710000,1.0687
1486713600,1.063225
1486717200,1.06488
1486720800,1.06206
1486724400,1.0635249999999998
1486728000,1.0645499999999999
1486731600,1.0635
1486735200,1.062555
1486738800,1.061555
1486742400,1.0625
1486746000,1.0635
1486749600,1.0655999999999999
1486753200,1.0635
1486756800,1.06151
1486760400,1.06355
1486764000,1.0615
1486767600,1.0615
1486771200,1.0602500000000001
1486774800,1.059
1486778400,1.059
1486782000,1.06
1486785600,1.059
1486789200,1.059
1486792800,1.059
1486796400,1.06658
1486800000,1.05958
1486803600,1.05958
1486807200,1.0595
1486810800,1.0595
1486814400,1.059
1486818000,1.059
1486821600,1.06001
1486825200,1.059555
1486828800,1.0591
1486832400,1.0591
1486836000,1.06
1486839600,1.06
1486843200,1.06
1486846800,1.06658
1486850400,1.06658
1486854000,1.06658
1486857600,1.06699
1486861200,1.06699
1486864800,1.06699
1486868400,1.06699
1486872000,1.06699
1486875600,1.06699
1486879200,1.060495
1486882800,1.06
1486886400,1.062
1486890000,1.062
1486893600,1.062
1486897200,1.062
1486900800,1.062
1486904400,1.06055
1486908000,1.0591
1486911600,1.0591
1486915200,1.0591
1486918800,1.059105
1486922400,1.0591
1486926000,1.06077
1486929600,1.05975
1486933200,1.06658
1486936800,1.059
1486940400,1.059
1486944000,1.059
1486947600,1.059
1486951200,1.059
1486954800,1.059
1486958400,1.059
1486962000,1.059
1486965600,1.059
1486969200,1.059
1486972800,1.0595750000000002
1486976400,1.05955
1486980000,1.05955
1486983600,1.060375
1486987200,1.0595
1486990800,1.0612300000000001
1486994400,1.05955
1486998000,1.0595
1487001600,1.0608825
1487005200,1.06216
1487008800,1.061
1487012400,1.061
1487016000,1.0625
1487019600,1.0595
1487023200,1.0595
1487026800,1.0595
1487030400,1.0595
1487034000,1.0613000000000001
1487037600,1.0617
1487041200,1.0617
1487044800,1.063845
1487048400,1.0585
1487052000,1.058
1487055600,1.058
1487059200,1.062535
1487062800,1.06167
1487066400,1.057755
1487070000,1.057625
1487073600,1.05755
1487077200,1.057525
1487080800,1.0570374999999999
1487084400,1.05805
1487088000,1.054945
1487091600,1.05753
1487095200,1.053505
1487098800,1.0535
1487102400,1.0535
1487106000,1.0535
1487109600,1.0535
1487113200,1.053505
1487116800,1.0535
1487120400,1.0535
1487124000,1.0535
1487127600,1.0535
1487131200,1.0535
1487134800,1.0535
1487138400,1.0535
1487142000,1.0535
1487145600,1.0535
1487149200,1.05325
1487152800,1.051135
1487156400,1.0403175
1487160000,1.04919
1487163600,1.05173
1487167200,1.05308
1487170800,1.05308
1487174400,1.0540375000000002
1487178000,1.0472299999999999
1487181600,1.05108
1487185200,1.05108
1487188800,1.047405
1487192400,1.0467625
1487196000,1.051785
1487199600,1.04756
1487203200,1.044
1487206800,1.0530249999999999
1487210400,1.05793
1487214000,1.06
1487217600,1.06
1487221200,1.06
1487224800,1.06
1487228400,1.06
1487232000,1.0606025000000001
1487235600,1.06
1487239200,1.053075
1487242800,1.05487
1487246400,1.05611
1487250000,1.05222
1487253600,1.0522
1487257200,1.0522
1487260800,1.0542775
1487264400,1.05193
1487268000,1.0522
1487271600,1.0522
1487275200,1.0522
1487278800,1.05445
1487282400,1.0522
1487286000,1.05835
1487289600,1.06
1487293200,1.05221
1487296800,1.0522
1487300400,1.06
1487304000,1.06
1487307600,1.06
1487311200,1.06
1487314800,1.06
1487318400,1.06
1487322000,1.05113
1487325600,1.06
1487329200,1.05113
1487332800,1.0511324999999998
1487336400,1.05113
1487340000,1.0616050000000001
1487343600,1.05731
1487347200,1.05114
1487350800,1.0570525
1487354400,1.0522049999999998
1487358000,1.06093
1487361600,1.0583225
1487365200,1.055
1487368800,1.06304
1487372400,1.06374
1487376000,1.06374
1487379600,1.06375
1487383200,1.06375
1487386800,1.06436
1487390400,1.064975
1487394000,1.06549
1487397600,1.066
1487401200,1.0662625
1487404800,1.06382
1487408400,1.0624
1487412000,1.0621
1487415600,1.065255
1487419200,1.0639500000000002
1487422800,1.0617
1487426400,1.059345
1487430000,1.05725
1487433600,1.0605250000000002
1487437200,1.0572775
1487440800,1.0571925
1487444400,1.055
1487448000,1.055
1487451600,1.055
1487455200,1.05501
1487458800,1.065165
1487462400,1.06658
1487466000,1.0585849999999999
1487469600,1.05817
1487473200,1.05817
1487476800,1.05817
1487480400,1.05817
1487484000,1.05817
1487487600,1.05817
1487491200,1.05817
1487494800,1.05817
1487498400,1.05725
1487502000,1.057
1487505600,1.0579850000000002
1487509200,1.05501
1487512800,1.05501
1487516400,1.05501
1487520000,1.05755
1487523600,1.05501
1487527200,1.05501
1487530800,1.05501
1487534400,1.05501
1487538000,1.05501
1487541600,1.05501
1487545200,1.055005
1487548800,1.055
1487552400,1.055
1487556000,1.055
1487559600,1.055
1487563200,1.055
1487566800,1.055
1487570400,1.055
1487574000,1.055
1487577600,1.055
1487581200,1.05506
1487584800,1.0631
1487588400,1.059
1487592000,1.0550249999999999
1487595600,1.055
1487599200,1.055
1487602800,1.055
1487606400,1.0643575
1487610000,1.05505
1487613600,1.0602975000000001
1487617200,1.0611
1487620800,1.06165
1487624400,1.06522
1487628000,1.06522
1487631600,1.068
1487635200,1.068
1487638800,1.068
1487642400,1.068
1487646000,1.068
1487649600,1.068
1487653200,1.068
1487656800,1.068
1487660400,1.068
1487664000,1.0551050000000002
1487667600,1.05478
1487671200,1.054625
1487674800,1.0545
1487678400,1.0587175
1487682000,1.053
1487685600,1.06061
1487689200,1.060745
1487692800,1.06447
1487696400,1.058875
1487700000,1.0609600000000001
1487703600,1.05675
1487707200,1.05532
1487710800,1.0553
1487714400,1.0588199999999999
1487718000,1.06234
1487721600,1.0578400000000001
1487725200,1.06134
1487728800,1.062545
1487732400,1.06375
1487736000,1.06375
1487739600,1.05534
1487743200,1.05534
1487746800,1.0609350000000002
1487750400,1.05392
1487754000,1.0525
1487757600,1.0525
1487761200,1.0525
1487764800,1.0525
1487768400,1.0525
1487772000,1.0525
1487775600,1.05772
1487779200,1.0608
1487782800,1.0608
1487786400,1.0629849999999998
1487790000,1.0567250000000001
1487793600,1.06375
1487797200,1.0653700000000002
1487800800,1.067115
1487804400,1.06099
1487808000,1.06099
1487811600,1.06099
1487815200,1.05958
1487818800,1.05746
1487822400,1.05675
1487826000,1.05675
1487829600,1.05675
1487833200,1.05675
1487836800,1.05675
1487840400,1.059625
1487844000,1.059625
1487847600,1.0632899999999998
1487851200,1.06658
1487854800,1.058085
1487858400,1.058
1487862000,1.06
1487865600,1.06
1487869200,1.06
1487872800,1.06
1487876400,1.06
1487880000,1.05983
1487883600,1.0543850000000001
1487887200,1.0623399999999998
1487890800,1.062355
1487894400,1.06375
1487898000,1.06375
1487901600,1.06375
1487905200,1.06516
1487908800,1.068035
1487912400,1.06135
1487916000,1.058875
1487919600,1.06064
1487923200,1.0635024999999998
1487926800,1.063415
1487930400,1.0617
1487934000,1.0641275000000001
1487937600,1.0605
1487941200,1.0665675000000001
1487944800,1.063115
1487948400,1.06365
1487952000,1.06085
1487955600,1.063495
1487959200,1.06085
1487962800,1.063495
1487966400,1.061995
1487970000,1.067195
1487973600,1.0619100000000001
1487977200,1.06
1487980800,1.06
1487984400,1.06
1487988000,1.0678450000000002
1487991600,1.06085
1487995200,1.06
1487998800,1.06
1488002400,1.06
1488006000,1.06
1488009600,1.06
1488013200,1.06
1488016800,1.06349
1488020400,1.0605
1488024000,1.0641225
1488027600,1.06025
1488031200,1.0633075
1488034800,1.0600025
1488038400,1.059875
1488042000,1.0595
1488045600,1.0577525
1488049200,1.056
1488052800,1.056
1488056400,1.057575
1488060000,1.0597500000000002
1488063600,1.06
1488067200,1.06
1488070800,1.06
1488074400,1.06
1488078000,1.06
1488081600,1.06
1488085200,1.06
1488088800,1.0604975
1488092400,1.063995
1488096000,1.06699
1488099600,1.0624
1488103200,1.0682
1488106800,1.0744449999999999
1488110400,1.074895
1488114000,1.06927
1488117600,1.065805
1488121200,1.0671
1488124800,1.069
1488128400,1.06535
1488132000,1.0617
1488135600,1.0606
1488139200,1.05954
1488142800,1.0658925
1488146400,1.06523
1488150000,1.06523
1488153600,1.0687
1488157200,1.0687
1488160800,1.0704
1488164400,1.0704
1488168000,1.0704
1488171600,1.0704
1488175200,1.064
1488178800,1.072695
1488182400,1.07499
1488186000,1.07499
1488189600,1.0718025
1488193200,1.07323
1488196800,1.063815
1488200400,1.061455
1488204000,1.06051
1488207600,1.06051
1488211200,1.062
1488214800,1.0669075000000001
1488218400,1.06932
1488222000,1.06932
1488225600,1.06932
1488229200,1.06932
1488232800,1.06932
1488236400,1.06932
1488240000,1.06932
1488243600,1.06932
1488247200,1.062005
1488250800,1.062
1488254400,1.069
1488258000,1.06666
1488261600,1.07032
1488265200,1.07032
1488268800,1.0704449999999999
1488272400,1.063
1488276000,1.06874
1488279600,1.065505
1488283200,1.062015
1488286800,1.05988
1488290400,1.0639675000000002
1488294000,1.0635225
1488297600,1.0615
1488301200,1.0615
1488304800,1.0687
1488308400,1.0687
1488312000,1.0654275
1488315600,1.0651000000000002
1488319200,1.0687
1488322800,1.0687
1488326400,1.0687
1488330000,1.0687
1488333600,1.0687
1488337200,1.0687
1488340800,1.0687
1488344400,1.0687
1488348000,1.0687
1488351600,1.0687
1488355200,1.0687
1488358800,1.0645
1488362400,1.06151
1488366000,1.06251
1488369600,1.0642475
1488373200,1.0658525
1488376800,1.0669425000000001
1488380400,1.0639475
1488384000,1.057685
1488387600,1.0569
1488391200,1.0587175
1488394800,1.0569
1488398400,1.0606650000000002
1488402000,1.05691
1488405600,1.057
1488409200,1.06467
1488412800,1.0649199999999999
1488416400,1.06517
1488420000,1.0610374999999999
1488423600,1.05924
1488427200,1.061195
1488430800,1.0609899999999999
1488434400,1.05681
1488438000,1.056815
1488441600,1.0609899999999999
1488445200,1.056625
1488448800,1.0590225
1488452400,1.0583200000000001
1488456000,1.0576649999999999
1488459600,1.05582
1488463200,1.054275
1488466800,1.056665
1488470400,1.0529350000000002
1488474000,1.061095
1488477600,1.063565
1488481200,1.06
1488484800,1.0609175
1488488400,1.056375
1488492000,1.0567525
1488495600,1.05534
1488499200,1.05534
1488502800,1.05534
1488506400,1.05534
1488510000,1.05534
1488513600,1.05534
1488517200,1.053385
1488520800,1.058385
1488524400,1.053715
1488528000,1.06068
1488531600,1.06
1488535200,1.05792
1488538800,1.05534
1488542400,1.05505
1488546000,1.0523850000000001
1488549600,1.0559325
1488553200,1.055
1488556800,1.0570499999999998
1488560400,1.05867
1488564000,1.0654050000000002
1488567600,1.05802
1488571200,1.06237
1488574800,1.06375
1488578400,1.063885
1488582000,1.06262
1488585600,1.06099
1488589200,1.0677150000000002
1488592800,1.0588950000000001
1488596400,1.0568
1488600000,1.0568
1488603600,1.0568
1488607200,1.06517
1488610800,1.06517
1488614400,1.0668
1488618000,1.060285
1488621600,1.0575375
1488625200,1.0604500000000001
1488628800,1.062665
1488632400,1.0659800000000001
1488636000,1.06308
1488639600,1.06192
1488643200,1.064545
1488646800,1.068295
1488650400,1.068295
1488654000,1.0682
1488657600,1.06832
1488661200,1.06836
1488664800,1.06836
1488668400,1.06099
1488672000,1.06099
1488675600,1.06099
1488679200,1.06099
1488682800,1.05958
1488686400,1.05958
1488690000,1.05958
1488693600,1.05958
1488697200,1.066785
1488700800,1.067665
1488704400,1.0621225
1488708000,1.059245
1488711600,1.0635225
1488715200,1.0578325
1488718800,1.05817
1488722400,1.061035
1488726000,1.0631825
1488729600,1.0626250000000002
1488733200,1.064495
1488736800,1.06699
1488740400,1.0677375000000002
1488744000,1.06848
1488747600,1.068485
1488751200,1.0669925
1488754800,1.06849
1488758400,1.0669925
1488762000,1.07086
1488765600,1.074115
1488769200,1.075
1488772800,1.06523
1488776400,1.06523
1488780000,1.07435
1488783600,1.076225
1488787200,1.0712575000000002
1488790800,1.0658100000000001
1488794400,1.06362
1488798000,1.06206
1488801600,1.0639124999999998
1488805200,1.0637325
1488808800,1.0638075
1488812400,1.05881
1488816000,1.0588025
1488819600,1.059445
1488823200,1.05896
1488826800,1.05897
1488830400,1.05897
1488834000,1.0649950000000001
1488837600,1.065
1488841200,1.065
1488844800,1.065
1488848400,1.05809
1488852000,1.05722
1488855600,1.05722
1488859200,1.05722
1488862800,1.05722
1488866400,1.0570599999999999
1488870000,1.0569725
1488873600,1.060065
1488877200,1.05616
1488880800,1.05616
1488884400,1.0569725
1488888000,1.0579999999999998
1488891600,1.0575
1488895200,1.05625
1488898800,1.0575
1488902400,1.0587499999999999
1488906000,1.0605
1488909600,1.0605
1488913200,1.0605
1488916800,1.057755
1488920400,1.060835
1488924000,1.0574999999999999
1488927600,1.055
1488931200,1.0591300000000001
1488934800,1.055
1488938400,1.055
1488942000,1.055
1488945600,1.056835
1488949200,1.055
1488952800,1.055
1488956400,1.054745
1488960000,1.05449
1488963600,1.05449
1488967200,1.0540924999999999
1488970800,1.056
1488974400,1.055965
1488978000,1.0520075
1488981600,1.0559699999999999
1488985200,1.0540025
1488988800,1.052
1488992400,1.052
1488996000,1.0514750000000002
1488999600,1.0562874999999998
1489003200,1.0543399999999998
1489006800,1.057
1489010400,1.0590600000000001
1489014000,1.0607600000000001
1489017600,1.0578425
1489021200,1.05252
1489024800,1.06093
1489028400,1.0557299999999998
1489032000,1.05406
1489035600,1.05
1489039200,1.05
1489042800,1.0592924999999997
